x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.9479108592908094,7.396004397042438,2.5346276125428293,-9.846299312899955,0.5829942226864895,-9.939840018182986,6.5878919496576245,10.229075458642798,3.9729658834955113,3.0567750981130244
-5.327699157486935,-9.062078775120735,-6.058897101691693,-5.1729918344184735,-8.384096832492382,-5.817260366230777,-7.797249991471347,5.07958056063107,8.549649773623598,-1.998968094268128
-1.3032433562950687,-4.934954661959693,4.391555355878602,-7.8055992590476695,-1.5035613420663352,7.219368050104833,11.303933036234522,6.658662041260351,-4.74818896148534,-7.134207782390623
-9.430023510683284,6.796779260642838,6.209885976328559,-5.998384558967965,-10.759070217960229,5.795786582093511,-10.000954532037182,2.35073422237986,-1.0098793816456846,5.345698335976975
0.640872665741143,9.0962317012759,4.623728560802146,-6.814967558156221,-2.6401658516960653,-9.318199474022286,5.320064598316978,10.408523943571467,2.051397677651824,-2.551881464911941
-3.290564798668515,-8.56277251591269,-5.815008848883466,-7.732942661344439,-8.147352108100135,-5.665524876695686,-7.230283095215959,3.526207753337383,8.426764514681016,-0.37572638949972015
1.365080012221164,-0.9438889774988977,5.939225900000626,-6.785892025486578,-0.9925513590966331,6.658575916830298,9.450479612407797,5.410954724300787,-4.296266539402961,-8.31583833678898
2.5845513577891888,-4.319358972926483,6.596953761686979,-10.1650850194677,-2.639781836829488,5.373367316255722,8.268618062897128,4.352005867108133,-2.255643630151648,-6.298546090748135
1.0718417300121383,-3.96346446159868,3.9797381724871723,-6.90874002339969,-3.640236576930509,4.615505831411035,7.437902289205819,4.538804491139917,-3.9721975315882667,-6.575992905429317
1.3458461325590356,9.924813280521384,4.864389789878198,-8.102510925736718,0.6801388134461162,-7.867735126000102,4.861449323919272,8.63716716001341,4.687316357353683,-0.7757047155855616
0.8363620610367093,-7.702038481687506,-1.628048656052032,-7.551084395903924,-4.784701759348209,-8.00063147856438,-8.105773460201574,4.585438874230266,10.146025853254727,-1.1372763257128353
0.14108875241058927,11.061063827948255,4.2666066198384325,-7.126403183590946,-3.518569835971176,-6.647009270300093,3.82833882793795,6.835660618141613,4.3815396015008705,-0.21032156240082098
2.8100027646908647,-0.6332851531509629,5.0068964854101,-6.68206599898075,-3.558248020456017,4.668471345837099,9.580016798242164,6.0113751529664485,-6.993162013036136,-6.542278414068069
3.1753280157176658,10.788398648993002,-1.2703845611023779,-8.475182223494617,2.266557884463533,-8.497799135051467,4.9433034198877825,9.64613781331838,1.7806117248915347,2.2695745205091367
5.5349102392938025,5.452050766500083,1.6998986250820567,-4.592979248866342,-0.9107214744577139,-9.317783666672083,2.6026818613793177,8.734578543544723,2.301073869666153,0.7453825022109721
-4.704347654999141,-8.050194346704235,-4.55695035206139,-6.292335314096084,-5.118436011409568,-7.406074298455314,-5.330917652515447,5.4482018408982205,9.204400238490859,-1.5715588540051537
-1.0729362889505683,10.27450140280209,3.089815324942859,-6.129957401894041,-2.665448743452161,-9.951505687689194,3.771824929076125,7.214159241715498,5.451637342417699,-0.4094696495137292
3.0688399717077037,9.793372978701207,4.937303379060717,-9.71013614344142,-0.06315611782071961,-10.161522009472755,4.000497669212675,4.971101640451213,3.354869524827542,-2.991581289795424
-2.236436364875193,-9.149526561130806,-5.249358575642146,-4.745761960362744,-5.38984155643464,-11.410231254301872,-6.105507629527847,2.4727220525526823,7.681869086079063,1.8944685478132572
-2.915803904966706,-6.131547216083838,-6.868973061292529,-3.610188519018883,-5.772795608204572,-6.443083556178524,-8.230382898448045,3.7308739641822473,10.304563416190843,-1.0670010837569466
1.086166662397139,10.478317340465772,3.339664440059637,-10.084436596178174,0.1441535055834946,-8.31777494065401,4.517661010668777,9.363220669155705,4.635058867998184,-1.5970566795944807
1.6483794156670233,-4.418782116116027,2.8906951140907795,-7.0583298141994515,-2.254174929878338,4.1675148784925895,10.18040767437491,3.7101780278589245,-3.0344384593383724,-6.185432251163108
-2.2575451837940186,-9.7687765860834,-2.7510853756018308,-8.844823353932162,-4.785760615205067,-7.516002541243481,-5.063969074689949,4.310075525310986,6.8748887578057545,-1.3395030161289863
2.9715917450240745,-2.777680469547776,3.928452623211519,-8.657559348723924,-2.2401978312429414,5.477533114495531,7.440143899875278,5.788821224199278,-1.47443925498157,-4.647306409364389
0.3595233334091611,11.045047052480799,4.006057557202287,-5.898701292090593,-0.03002030794664945,-8.97408915045408,6.402359375723034,10.12126512655594,5.595464630372669,0.20502576712814924
-11.10252072540582,8.004940616604209,3.124297167740922,-3.5129080929834275,-12.979094207226849,2.3785527546062535,-3.6324839288447364,1.69215018713323,-1.1481740593458192,4.8711685522450585
-10.186012030501384,6.0617869752911275,0.968497368932582,-3.220639895982976,-7.625568364379619,4.142262192867493,-8.041878204022815,-0.3602645623438847,-0.751824356276867,2.463577040920378
-10.735103076905668,6.273726463825037,4.938907075841557,-3.5560623030928116,-11.877645602461335,1.9203562592187198,-7.240507093788183,0.7292061262476608,1.7825647437586767,5.419403230298245
-3.1827564264662103,-5.722838599499421,-4.091542617295964,-7.318929617493718,-6.656380923182277,-8.15507148250127,-5.549672698478111,8.341720069919377,7.6985024142654765,-1.538753737968247
3.242051287631177,8.555005060916963,3.318610210315433,-6.741748365267858,2.1420445094587492,-8.632359886066727,3.8923920803687815,9.140686520138606,4.4247624538891195,1.0139814310659794
2.693019941560661,-0.8321549441800866,5.186317730532139,-8.758696874583416,-1.0568442757350636,6.338151536856626,6.988673110835576,7.098789893326269,-3.278118556935916,-7.082858307574137
-10.647649511321076,4.514953402001418,3.3780842346330675,-4.074493518931334,-9.244151764138916,5.411628514340016,-6.366221494175541,2.399002957029432,-1.9659039689233282,3.0095340954868712
0.6284499991482058,-2.2033619938483286,6.201388384774312,-7.668157465866876,-1.8901606436061198,5.578702741000212,11.08548318664202,4.40467926293606,-3.278474814208702,-4.428371283809655
-1.6581292870026743,-7.508325253653409,-3.4716261481446273,-8.319156730403623,-9.017829335147695,-6.400856433604329,-5.266525094832863,6.57823825769415,9.275363198783857,-0.8309846579990497
2.6593918854264293,-0.8653842022164566,7.61924139540826,-8.935322261111462,-2.339459464363533,6.822699892724427,9.19442434147215,5.452002064774609,-2.1106743531593595,-4.770341548886711
-0.03185269190085638,-6.4863026650201325,-5.962843662618127,-6.658528543540621,-5.755515223787899,-7.17091802634266,-5.705509036067623,8.737731906514929,8.391710150875852,1.0896931943198225
-2.4007966746716747,-8.720594564107428,-5.685156085134198,-4.543215131107075,-4.494224782403338,-7.944400371261168,-8.585296169598246,4.980408013491684,8.773707234674916,-1.7635320800977965
-0.940331679117389,-5.581945222708787,-7.647036841503073,-7.854777469837941,-6.912494662503983,-7.753295558341627,-6.944287225683633,6.906688122212057,9.745429497032223,0.08243901498783751
-11.229994671612678,4.517578928879321,2.752982721475586,-4.498871323842026,-10.06017274682691,2.952100540182064,-5.553653516056998,3.270119714866863,-3.425260306011195,5.151188724003621
-8.562455270741815,5.873714236426632,6.8113330510360495,-3.925300243599839,-9.057456161190366,6.5082499743865085,-7.621195516758856,2.026011013078218,-1.0820760675774495,5.050979206766262
-8.377670648963761,7.649742977011989,3.6397577108973747,-3.835270118152951,-8.625430266606328,4.75015901899275,-7.322306682103763,0.34499337670003105,-3.0816919004664736,4.1124395712558295
-10.300497084318465,7.449560490368924,0.9915216832862788,-6.399456742170209,-10.5237910166831,5.535678871875895,-6.7398473811881745,0.4473054634919138,-1.5096255127087401,4.154487280855349
-1.1418668969687928,6.553682577126059,3.142445825293279,-7.358902087359118,0.2258972141296851,-7.707486339036135,5.344994472011303,11.679709855110605,6.372661117789534,-1.216738036405153
-2.413957207474649,-6.83359100515724,-3.449366074904151,-6.291631388423138,-7.888377052286275,-8.008964979671223,-7.198874049428974,4.644110343770477,6.5505182895781076,1.373292067847716
-3.4556804973866164,-5.107137317980149,-7.126589888191336,-7.526828676517036,-6.63100259994182,-5.425075654349533,-3.2552096841269362,2.8690369732109544,11.225717068374015,1.1867679665153765
-2.5012275998709512,-7.868891007626584,-2.090507027077856,-8.078989921765238,-6.408084844105138,-8.12061893764527,-7.374578334363076,0.8492920172581382,9.094193779186845,1.9618423901020594
3.2769798046688634,-1.1727920206783065,8.322403900113276,-9.847062832567863,-1.644357999126085,7.044867612240551,8.701772335638802,5.940251688094094,-3.8110934144140804,-5.300093166129574
-9.052605829111062,5.86068976591468,1.9018784107729407,-4.947535409580351,-10.170206741280968,1.8212924260967385,-6.163501082271746,0.7972248387849987,-0.40987390612664176,3.7581533561265994
-0.9123767591368792,-6.97211097844167,-4.250523486931947,-5.916499350425389,-8.56429950377943,-6.331856135508087,-6.07543500451929,4.624473202530191,9.152439597743252,0.7216582862141838
2.7822560452555445,-3.704143643380852,7.157907228911618,-6.149807676350746,-6.242822111115838,7.174839568833451,7.294090920522114,5.634149795139009,-4.975566841445225,-4.516522311729389
0.5357485628780706,6.864045444831653,3.1265074043056917,-8.44205119506824,-0.3407674367098917,-9.314341659091584,4.248895956918427,6.565666832570637,5.914428636996266,-2.880849604451533
-10.048918432291414,5.151313974185775,2.983107248831478,-3.1343714810897927,-12.214290858294266,2.3443499406122124,-4.981168993752726,4.844716781950404,-3.9845891034640415,4.278639661088167
0.49644448340228964,0.4136140392387473,4.979578022367931,-8.064886409593802,-5.083233740114331,6.225722695784819,10.020946527735804,5.185169822373885,-3.2108548123099636,-6.486782058437326
1.5106434037526089,-1.640513227611153,4.707607318606993,-8.598324370018716,-1.0005789075474476,4.159942494813516,8.725018980142462,2.594869318507712,-2.4413316261315137,-3.001022540179962
0.95521988513979,-3.425798202832137,5.922303327771458,-6.171730473139528,-2.8104310691348604,4.39477671233543,9.59012458365162,4.9651310116999605,-6.449830413434612,-5.7948620948848975
-2.171291758796767,-6.388669792265135,-5.376398755964584,-9.20945119305466,-4.230732525183109,-8.318036258669968,-7.308278934989406,10.195011447921551,7.872629716047011,0.48448350652250016
0.8174991063758652,9.902773858998744,1.9354371137758917,-9.239425852971529,-3.3881036083032683,-9.012508224647211,4.9714604799433015,6.909415945005341,3.514507891493254,0.1857191832878392
3.809168059611574,-2.2014815940468293,4.595500354601921,-11.554624051153938,-3.930805270971317,6.3648235099062,7.914444829807028,2.700813585120509,-3.684878908008322,-6.050219142786846
-10.261717944635796,5.8083838737487365,3.8025478707972202,-5.092393065429208,-9.589829800677116,4.558147698120905,-6.658606705488378,2.4541766847397,-3.441357121797257,3.8203720299785284
-2.5785553847615663,9.218692955190631,3.107260615134158,-3.889069872881562,-1.3249797343341658,-8.748617512990716,6.959342030180975,9.383303039374049,1.6996126828368183,-1.5583348377048556
-0.4665089360530905,10.128631471162203,3.8400750112808053,-8.972733656157601,0.894825850748572,-9.793996374685825,7.694056894176286,8.111085708926339,2.035919599513198,0.23370361929895545
0.5159864065969028,9.652025465712871,3.252915765624475,-9.58853668352771,0.5194918584484709,-10.870135160710145,5.99831398934916,9.295237258348974,4.702292441291609,-2.5729110759641367
1.3145506221665522,-3.4604127336004544,5.484076714991397,-7.042356429427659,-2.154503725156084,7.010482937958745,8.78302261118427,5.4540398652091735,-1.6749320636397496,-5.314335907770765
-7.678306748881391,8.742578435834897,3.752571431050523,-4.287028563469522,-9.241660044455452,4.426124717615274,-5.254172591886123,4.042772083203662,-3.011688323619152,7.256511236042082
-2.5738783519481627,-6.765869411981248,-5.833312815999717,-4.889278630864579,-7.018311483592967,-7.577059593300361,-4.805334940632486,5.74347509406021,9.849642227488502,-1.051927104939004
1.897212301450118,7.670054025283132,3.1266831980582426,-10.255690658555528,-4.521225936756446,-7.232144234961432,6.253452443965124,7.15716129413458,3.2681480023315626,0.10196342611301301
-8.987471346869093,6.444671651743838,0.5287454719753577,-6.090254862944196,-10.282988975980203,3.647260026372744,-5.183614378948153,1.9403654980162424,-1.879876596583048,3.234728806796137
0.26190127043955524,8.696701494905467,1.8184395113778797,-5.96729723746901,-0.6503411568474998,-9.727928552780517,4.800818479029868,7.931183007061842,4.059523574554559,0.5570999251085954
-2.5266373265003534,-9.099993349270335,-5.613820791303536,-6.525045161443035,-6.192872487318067,-6.20309560732336,-7.507670315295793,3.5692191825551305,8.910268051624527,0.7787184200129852
-6.7974087470162825,5.922521620737348,5.60765669613831,-6.597232675165865,-11.794107218094371,3.1673435064328883,-6.709623487306821,1.0445392085922478,-1.567264641734607,4.735397530237556
-14.046973837045813,6.887136776648644,2.530983254705337,-5.6733530674553005,-11.092623575018433,2.2354777000977464,-6.726721994018218,-0.5873879058888187,0.8438020133162234,5.216448561335744
3.8693449167571012,-2.5100662138863963,6.024477190985084,-6.125717161546254,-3.1392673729950418,4.672985294664293,10.426558774878753,3.3217897507638376,-6.977361401811279,-5.9299491321869935
1.940263240495892,10.115736082305288,1.2226449441537484,-8.525914142589034,0.247647023382922,-9.119308246556942,5.288555620043217,9.741109103104595,6.184407625685825,-0.49461283284388763
-3.560783790554651,-5.899164711732295,-2.8581441035665387,-8.103706367147186,-5.35665498353341,-7.078505478870032,-4.984092476734451,5.350963212001566,9.934550277273214,-0.6673859047344561
-2.4875262768206694,-3.628457262192848,-7.173433413316358,-4.621515399803989,-6.1235783274915185,-7.847236546226942,-5.084056183325535,4.852539007414853,9.091721930538396,0.47601353069992225
-11.724752314295365,6.91876715017897,3.7539358549329016,-4.726972975973522,-10.943963807755372,2.830755479320965,-5.741291127766915,3.5378181029817526,-0.21041556683540896,5.075213619081446
1.1389772811193373,-2.9322364737966296,5.317776359757971,-8.824331565513274,-4.9579416210167,5.663021705706046,7.627431225210612,5.305418131872692,-2.195979013047791,-6.044933702350475
0.8644215312864235,9.63393485277614,3.8487855564608844,-7.5730744252973246,-1.6200194525311966,-10.713793211636453,5.767724382315256,6.362930578972314,3.203849521013334,1.117950609082714
2.582513996198952,8.433866059200689,-1.6926758756118758,-8.724779905620588,-2.8668710557828163,-7.928681859062915,3.7049838580885153,9.763089079170653,0.19502694822619304,-0.7235120053701926
1.5509403595516669,9.464140397861309,2.555259982537871,-8.651918909750982,0.2414650679615593,-8.674580569243302,8.175330412947861,7.147999404924036,4.7401218117895425,-0.9700955695989225
